,model,score
0,google/vit-base-patch16-224,0.7347289537120976
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7352998811802683
2,facebook/deit-base-patch16-224,0.7307740017457653
3,facebook/deit-base-distilled-patch16-224,0.7852391003890541
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7477605234030442
5,facebook/convnext-base-224,0.8058469536209616
6,facebook/convnext-small-224,0.7899868959378282
7,microsoft/swin-base-patch4-window7-224,0.7946786975988238
8,microsoft/beit-base-patch16-224,0.5656305638788615
9,facebook/convnext-tiny-224,0.7796292754222989
10,Visual-Attention-Network/van-small,0.7754091072512472
11,WinKawaks/vit-small-patch16-224,0.7563659612785488
12,facebook/deit-small-distilled-patch16-224,0.7562211588690879
13,Visual-Attention-Network/van-base,0.7701305848447224
14,facebook/deit-small-patch16-224,0.7632406803215589
15,microsoft/swin-small-patch4-window7-224,0.7848652389302037
16,Ahmed9275/ALL-3,0.7813633576741975
17,facebook/convnext-large-224,0.8002959473959418
18,WinKawaks/vit-tiny-patch16-224,0.6666263497813217
19,Visual-Attention-Network/van-tiny,0.7463193617971088
20,facebook/deit-tiny-distilled-patch16-224,0.7396889935813834
21,Ahmed9275/ALL-test,0.785032481777911
22,facebook/deit-tiny-patch16-224,0.7137105766812395
23,microsoft/swin-tiny-patch4-window7-224,0.7834030683150626
24,Visual-Attention-Network/van-large,0.7708331700636226
25,google/vit-base-patch32-384,0.7477972063050228
26,facebook/convnext-base-224-22k-1k,0.7900565745563352
27,google/vit-large-patch32-384,0.7705882246609335
28,microsoft/swin-large-patch4-window7-224,0.82831999140617
29,lysandre/tiny-vit-random,0.13252213839079752
30,facebook/convnext-large-224-22k-1k,0.8240314091643485
31,facebook/convnext-base-384,0.8080010000968998
32,microsoft/resnet-50,0.7830140448877481
33,microsoft/beit-base-patch16-224-pt22k,0.5587060079516835
34,microsoft/beit-large-patch16-224,0.582572966332549
35,google/vit-large-patch16-224,0.7607084433127181
36,facebook/convnext-large-384,0.834479175886914
37,facebook/convnext-large-384-22k-1k,0.8554895455629292
38,nielsr/convnext-xlarge-224-22k-1k,0.8251380297934092
39,facebook/deit-base-patch16-384,0.7834526267557067
40,google/vit-base-patch16-384,0.7859112129678953
41,facebook/deit-base-distilled-patch16-384,0.8044350474748889
42,facebook/convnext-xlarge-224-22k-1k,0.822940119777729
43,microsoft/beit-large-patch16-384,0.7178195562040398
44,microsoft/swin-large-patch4-window12-384,0.8434959947203962
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7627016309958691
46,karthiksv/vit-base-patch16-224-cifar10,0.7583481343584176
47,nateraw/vit-base-patch16-224-cifar10,0.7610647498671931
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7574404902420768
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7591496865645898
50,jadohu/BEiT-finetuned,0.7150093710660509
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7709512866350194
52,nateraw/vit-base-beans-demo,0.7574404902420768
53,nickmuchi/vit-base-beans,0.757586659721468
54,karthiksv/vit-base-beans,0.7593749670209833
55,nateraw/vit-base-beans-demo-v3,0.7606459305141691
56,johnnydevriese/vit_beans,0.7587290049525852
57,nateraw/vit-base-beans-demo-v2,0.757586659721468
58,mmekias/vit-base-beans,0.7574404902420768
59,nateraw/vit-base-beans,0.7591496865645898
60,mrm8488/convnext-tiny-finetuned-beans,0.779969552502246
61,nielsr/vit-finetuned-eurosat-kornia,0.7430461604875521
62,mrm8488/convnext-tiny-finetuned-eurosat,0.772930961230764
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.768688574925865
64,Calin/convnext-tiny-finteuned-eurosat,0.7767157958422268
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7739948929578566
66,nielsr/convnext-tiny-finetuned-eurostat,0.7733538941792482
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7816277464665131
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7714209947250882
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7765802145087045
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7705427799687803
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7742085354313231
72,nielsr/convnext-tiny-finetuned-eurosat,0.7696574991268328
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7696832855228048
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7722925976064478
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7752486489340106
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7713885498688703
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7731121520919634
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7735141677907551
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7746522097855976
80,eren23/pneumonia_test_attempt,0.759189577896378
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7596991155075277
82,nickmuchi/vit-base-xray-pneumonia,0.7570143261834664
83,facebook/convnext-base-224-22k,0.8033953548291726
84,microsoft/swin-large-patch4-window7-224-in22k,0.8150301134912199
85,microsoft/swin-base-patch4-window7-224-in22k,0.791496559340102
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6013074890004622
87,facebook/convnext-large-224-22k,0.8085656191758028
88,facebook/convnext-xlarge-224-22k,0.8206326839916942
89,microsoft/swin-base-patch4-window12-384-in22k,0.8200327300769149
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6042092082082609
91,nielsr/convnext-xlarge-224-22k,0.8213830764520879
92,nickmuchi/vit-finetuned-cats-dogs,0.7505457506760537
93,ismgar01/vit-base-cats-vs-dogs,0.7596991155075277
94,akahana/vit-base-cats-vs-dogs,0.7199111764613995
95,nateraw/vit-base-cats-vs-dogs,0.7596991155075277
96,nateraw/test_model_a,0.0868526063741687
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7627645205334674
98,Matthijs/snacks-classifier,0.7837675362781639
99,nateraw/vit-base-food101,0.7610731451437188
100,eslamxm/vit-base-food101,0.732947103306952
101,SriramSridhar78/sriram-car-classifier,0.7596925566105942
102,imjeffhi/pokemon_classifier,0.7483317868523711
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7236131442048277
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.4670673455556848
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7475472021182153
106,Ahmed9275/Vit-Cifar100,0.6893604968112912
